index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
10808;0.000165691942466;0.0662083531154;villages_05.shp;064;Simgoan;00327;SIMGAON;05;052050;;10876;villages_05.shp;5;UK;Uttarakhand
10809;0.000164344662605;0.0782054567558;villages_05.shp;064;Chaukhuriya;00330;CHAUKHUTIYA;05;053154;;10877;villages_05.shp;5;UK;Uttarakhand
10810;0.000101520608914;0.0687464368458;villages_05.shp;064;Jaurashi;00326;JAURASI;05;051962;;10878;villages_05.shp;5;UK;Uttarakhand
10811;8.76033151248e-05;0.0461780281234;villages_05.shp;064;Jashkote;00327;JASKOT;05;052043;;10879;villages_05.shp;5;UK;Uttarakhand
10812;3.32044456683e-05;0.02727102375;villages_05.shp;064;Rikhon;00325;RIKHAUN;05;051490;;10880;villages_05.shp;5;UK;Uttarakhand
10813;0.000195863868201;0.0626662759821;villages_05.shp;064;Sarsoan;00327;SARSON;05;052048;;10881;villages_05.shp;5;UK;Uttarakhand
10814;0.000304072083356;0.222799712894;villages_05.shp;064;Buraspani;00327;BURASPANI R F;05;052044;;10882;villages_05.shp;5;UK;Uttarakhand
10815;4.96630357499e-05;0.0301573316468;villages_05.shp;064;Dhudaliya Mahar;00326;DHUDHALIYA;05;051877;;10883;villages_05.shp;5;UK;Uttarakhand
10816;0.000162709781974;0.0567183621293;villages_05.shp;064;Kumaleshwar;00325;KUMALESHWAR;05;051532;;10884;villages_05.shp;5;UK;Uttarakhand
10817;6.24124649634e-05;0.0338013223678;villages_05.shp;064;Betandhar;00326;BETAN DHAR;05;051878;;10885;villages_05.shp;5;UK;Uttarakhand
10818;0.000179901971309;0.0730842402215;villages_05.shp;064;Sarai Khet;00327;SARAINKHET;05;052042;;10886;villages_05.shp;5;UK;Uttarakhand
10819;6.43956755593e-05;0.0391620932025;villages_05.shp;064;Kharik Dang;00325;KHARIDANG;05;051482;;10887;villages_05.shp;5;UK;Uttarakhand
10820;0.000135803586128;0.0737223969121;villages_05.shp;064;Patal Gaon;00325;PATALGAON;05;051481;;10888;villages_05.shp;5;UK;Uttarakhand
10821;0.000304355730922;0.109668894913;villages_05.shp;064;Kafaltana;00325;KABHALTAN;05;051529;;10889;villages_05.shp;5;UK;Uttarakhand
10822;0.000126467145375;0.0584465179059;villages_05.shp;064;Hansali;00327;HANSILI;05;052041;;10890;villages_05.shp;5;UK;Uttarakhand
10823;5.59861049456e-05;0.0352976679458;villages_05.shp;064;Jairam Bakhl;00326;JAIRAM KI BAKHAT;05;051893;;10891;villages_05.shp;5;UK;Uttarakhand
10824;4.65580913369e-05;0.0323653098209;villages_05.shp;064;Bora Gaon;00327;BORAGAON;05;052125;;10892;villages_05.shp;5;UK;Uttarakhand
10825;0.000358046144028;0.105409501386;villages_05.shp;064;Masmoli;00327;MASMOLI;05;052039;;10893;villages_05.shp;5;UK;Uttarakhand
10826;9.48855520286e-05;0.0528993794458;villages_05.shp;064;Faldwari;00329;PHALAWARI;05;052624;;10894;villages_05.shp;5;UK;Uttarakhand
10827;0.000122760344392;0.0473502471337;villages_05.shp;064;Falyati;00331;PHALIYANTI;05;053360;;10895;villages_05.shp;5;UK;Uttarakhand
10828;2.55117713455e-05;0.0208290027289;villages_05.shp;064;Surf;00331;SARP;05;053350;;10896;villages_05.shp;5;UK;Uttarakhand
10829;2.08293681204e-05;0.0236106091044;villages_05.shp;064;Almiya Gaon;00329;ALMIYANGAON;05;052659;;10897;villages_05.shp;5;UK;Uttarakhand
10830;5.54312388464e-05;0.0330332110567;villages_05.shp;064;Kwarali;00331;KWERALI;05;053301;;10898;villages_05.shp;5;UK;Uttarakhand
10831;0.000282366056917;0.108181313329;villages_05.shp;064;Arari Bist;00327;AIRARIBIST;05;052066;;10899;villages_05.shp;5;UK;Uttarakhand
10832;6.009149306e-05;0.0398460351648;villages_05.shp;064;Bhuwali;00329;BUDHLI;05;052607;;10900;villages_05.shp;5;UK;Uttarakhand
10833;1.11203230785e-05;0.0178736464008;villages_05.shp;064;Kumkhola;00326;KUMKHOLA;05;051958;;10901;villages_05.shp;5;UK;Uttarakhand
10834;3.19474818735e-05;0.0355963879589;villages_05.shp;064;Kanikhola;00326;RAINIKHOLA;05;051984;;10902;villages_05.shp;5;UK;Uttarakhand
10835;0.000198046756646;0.0624900437531;villages_05.shp;064;Bajar Khora;00327;BAJARPHAURA;05;052053;;10903;villages_05.shp;5;UK;Uttarakhand
10836;0.000163694407524;0.0676175858716;villages_05.shp;064;Farika;00326;PHARIKA;05;051967;;10904;villages_05.shp;5;UK;Uttarakhand
10837;5.95587207524e-05;0.0333406894955;villages_05.shp;064;Mahatgaon;00326;MAHATGAON;05;052009;;10905;villages_05.shp;5;UK;Uttarakhand
10838;5.836841146e-05;0.0615156575;villages_05.shp;064;Kelani;00325;KAILANI;05;051572;;10906;villages_05.shp;5;UK;Uttarakhand
10839;2.34967233496e-05;0.0266543650314;villages_05.shp;064;Dhun;00326;DHAUN;05;051957;;10907;villages_05.shp;5;UK;Uttarakhand
10840;7.51922198812e-05;0.0515389603914;villages_05.shp;064;Sali Patli;00325;SELIPATLI;05;051536;;10908;villages_05.shp;5;UK;Uttarakhand
10841;3.67970080257e-05;0.0302481405375;villages_05.shp;064;Paili;00326;PAILI;05;051946;;10909;villages_05.shp;5;UK;Uttarakhand
10842;4.50677941084e-05;0.0383823575839;villages_05.shp;064;Hansa Bhanariya;00325;BHANARIYA;05;051570;;10910;villages_05.shp;5;UK;Uttarakhand
10843;4.68193638312e-05;0.0389400132082;villages_05.shp;064;Bhatkote;00326;BHATKOT;05;051955;;10911;villages_05.shp;5;UK;Uttarakhand
10844;0.000156335664235;0.0694960089249;villages_05.shp;064;Patthar Khola;00325;PATHARKHOLA;05;051496;;10912;villages_05.shp;5;UK;Uttarakhand
10845;3.58516010171e-05;0.0452775904183;villages_05.shp;064;Bashrkhet;00326;BASARKHET;05;051945;;10913;villages_05.shp;5;UK;Uttarakhand
10846;4.38410132101e-05;0.0269833457167;villages_05.shp;064;Siroli;00326;SIRAULI;05;051949;;10914;villages_05.shp;5;UK;Uttarakhand
10847;2.91040936035e-05;0.028437785272;villages_05.shp;064;Naogaon Bariya;00326;BAIDIYA;05;051947;;10915;villages_05.shp;5;UK;Uttarakhand
10848;8.95397930129e-05;0.0389233985459;villages_05.shp;064;Jhla;00326;JHWALAN;05;051903;;10916;villages_05.shp;5;UK;Uttarakhand
10849;5.50250795628e-05;0.0354246474705;villages_05.shp;064;Dhnar;00326;DHANAN;05;051943;;10917;villages_05.shp;5;UK;Uttarakhand
10850;5.88473381896e-05;0.0396896409094;villages_05.shp;064;Nyuni;00326;NYAUNI;05;051944;;10918;villages_05.shp;5;UK;Uttarakhand
10851;9.50348199683e-05;0.0391306649641;villages_05.shp;064;Palpur;00325;PALPUR;05;051493;;10919;villages_05.shp;5;UK;Uttarakhand
10852;2.15732337105e-05;0.0234269929672;villages_05.shp;064;Tedagaon;00326;TERGAON;05;051939;;10920;villages_05.shp;5;UK;Uttarakhand
10853;0.000107539923927;0.0653063181458;villages_05.shp;064;Babalia;00325;BABLIYA;05;051494;;10921;villages_05.shp;5;UK;Uttarakhand
10854;4.74942077239e-05;0.0409322069318;villages_05.shp;064;Udalikhan;00326;UDLIKHALI;05;051902;;10922;villages_05.shp;5;UK;Uttarakhand
10855;0.00011382444394;0.0518018662831;villages_05.shp;064;Gawal Beena;00325;GWALBINA;05;051530;;10923;villages_05.shp;5;UK;Uttarakhand
10856;4.61687896519e-05;0.0385053348306;villages_05.shp;064;Amsiyari;00326;AMSYAN;05;051938;;10924;villages_05.shp;5;UK;Uttarakhand
10857;2.21103126939e-05;0.0212106188587;villages_05.shp;064;Kumaleshwar;00325;KUMALESHWAR (AWANLA);05;051532;;10925;villages_05.shp;5;UK;Uttarakhand
10858;0.000325604108182;0.0910591876483;villages_05.shp;064;Nail;00327;NAIL;05;052065;;10926;villages_05.shp;5;UK;Uttarakhand
10859;4.87889590419e-05;0.0307547565965;villages_05.shp;064;Ajhora;00331;BHANATR;05;053285;;10927;villages_05.shp;5;UK;Uttarakhand
10860;0.000130806607798;0.0547301979287;villages_05.shp;064;Rotapani;00325;KARAPANI;05;051616;;10928;villages_05.shp;5;UK;Uttarakhand
10861;5.73020996037e-05;0.0329717735105;villages_05.shp;064;Vaigad;00329;KIRAULA;05;052606;;10929;villages_05.shp;5;UK;Uttarakhand
10862;0.000151101011643;0.0521001056826;villages_05.shp;064;Dulgarhi;00329;BAGAN CHAK;05;052608;;10930;villages_05.shp;5;UK;Uttarakhand
10863;0.000103991530097;0.0481686161901;villages_05.shp;064;Naithanaguth;00329;NAITHANA;05;052600;;10931;villages_05.shp;5;UK;Uttarakhand
10864;0.000189718321801;0.0938177622655;villages_05.shp;064;Gajar;00327;GANJAR;05;052052;;10932;villages_05.shp;5;UK;Uttarakhand
10865;9.28101643571e-05;0.0494582820592;villages_05.shp;064;Jalikhan;00327;JALIKHAN;05;052051;;10933;villages_05.shp;5;UK;Uttarakhand
10866;3.3104339222e-05;0.0251560826327;villages_05.shp;064;Barlgaon;00326;LUNIYA;05;051935;;10934;villages_05.shp;5;UK;Uttarakhand
10867;0.00159061459184;0.483047367109;villages_05.shp;064;Katarmal;00326;R F;05;051988;;10935;villages_05.shp;5;UK;Uttarakhand
10868;7.10937924099e-05;0.0400488378289;villages_05.shp;064;Salaagar;00326;KAWADHAR;05;051899;;10936;villages_05.shp;5;UK;Uttarakhand
10869;4.97414498258e-05;0.0332715847196;villages_05.shp;064;Naugaon;00325;NAUGAON;05;051509;;10937;villages_05.shp;5;UK;Uttarakhand
10870;5.4280591484e-05;0.0378703014636;villages_05.shp;064;Khajaurani;00326;KHAJRANI KHATA;05;051915;;10938;villages_05.shp;5;UK;Uttarakhand
10871;2.17136839196e-05;0.0200528487075;villages_05.shp;064;Palpur;00325;PALPUR;05;051493;;10939;villages_05.shp;5;UK;Uttarakhand
10872;1.47982735244e-05;0.0169493923838;villages_05.shp;064;Simal Khet;00326;SIMALKHE;05;051904;;10940;villages_05.shp;5;UK;Uttarakhand
10873;5.89569260618e-05;0.0345537954336;villages_05.shp;064;Lambari;00325;LAMBARI;05;051500;;10941;villages_05.shp;5;UK;Uttarakhand
10874;0.000160352736298;0.0653539351348;villages_05.shp;064;Surna Rikhari Talli;00326;ADIGRAM;05;051971;;10942;villages_05.shp;5;UK;Uttarakhand
10875;6.44911176413e-05;0.0344687804763;villages_05.shp;064;Kotura;00326;KORYURA;05;051976;;10943;villages_05.shp;5;UK;Uttarakhand
10876;0.000137838698129;0.0768656054743;villages_05.shp;064;Ritha Chaura;00326;DHUNGADHARA;05;051960;;10944;villages_05.shp;5;UK;Uttarakhand
10877;2.01878675943e-05;0.0225718006523;villages_05.shp;064;Chani;00326;CHHANL;05;051972;;10945;villages_05.shp;5;UK;Uttarakhand
10878;0.000315059052736;0.11449305067;villages_05.shp;064;Chhayani;00325;KAIHARGAON;05;051561;;10946;villages_05.shp;5;UK;Uttarakhand
10879;0.00315124060774;0.568066279793;villages_05.shp;064;Baiganiya Tela;00331;R F;05;053349;;10947;villages_05.shp;5;UK;Uttarakhand
10880;4.30085707625e-05;0.029860391889;villages_05.shp;064;Bashbira;00326;BASBHIRA;05;052013;;10948;villages_05.shp;5;UK;Uttarakhand
10881;6.9318342689e-05;0.0432632678694;villages_05.shp;064;Bhalt Gaon;00326;BHYALTGAON;05;051965;;10949;villages_05.shp;5;UK;Uttarakhand
10882;7.18734134472e-05;0.0338957701138;villages_05.shp;064;Jaintha;00326;CHHANA;05;051961;;10950;villages_05.shp;5;UK;Uttarakhand
10883;3.4341482903e-05;0.0234073502958;villages_05.shp;064;Gwal Choura;00326;BALKANIYA;05;051931;;10951;villages_05.shp;5;UK;Uttarakhand
10884;5.88776492111e-05;0.030041856667;villages_05.shp;064;Jaitisera;00326;JENTA TALLA;05;051891;;10952;villages_05.shp;5;UK;Uttarakhand
10885;4.31681647026e-05;0.0323514598972;villages_05.shp;064;Chandikhet;00326;WAROLGAON;05;051934;;10953;villages_05.shp;5;UK;Uttarakhand
10886;0.00033061734735;0.120589941263;villages_05.shp;064;Buraspani;00327;BURASPANI;05;052044;;10954;villages_05.shp;5;UK;Uttarakhand
10887;5.29564136447e-05;0.037481489241;villages_05.shp;064;Taraghtall;00326;RINGONIYA;05;051941;;10955;villages_05.shp;5;UK;Uttarakhand
10888;1.36643035522e-05;0.0153158808883;villages_05.shp;064;Bheliwar;00325;PATWAL  BHAKAL;05;051525;;10956;villages_05.shp;5;UK;Uttarakhand
10889;4.4507046077e-05;0.039790262627;villages_05.shp;064;Bheliwar;00325;BHELIWAR;05;051525;;10957;villages_05.shp;5;UK;Uttarakhand
10890;3.79120051857e-05;0.0268544481095;villages_05.shp;064;Khalyun;00325;KHALYUH;05;051499;;10958;villages_05.shp;5;UK;Uttarakhand
10891;0.000134401511604;0.0553706178999;villages_05.shp;064;Kanyal Bakhal;00325;KANIYAL;05;051503;;10959;villages_05.shp;5;UK;Uttarakhand
10892;4.3679972477e-05;0.0397001995831;villages_05.shp;064;Bhelipar;00325;BHELIPAR;05;051520;;10960;villages_05.shp;5;UK;Uttarakhand
10893;8.61924016588e-05;0.0412151011914;villages_05.shp;064;Markuwakhal;00326;MARKUBAKHAL;05;051885;;10961;villages_05.shp;5;UK;Uttarakhand
10894;3.89664455994e-05;0.0308783912551;villages_05.shp;064;Bhanaria Pati;00325;BHANRIYA PATI;05;051471;;10962;villages_05.shp;5;UK;Uttarakhand
10895;2.00300914862e-05;0.0198416429432;villages_05.shp;064;Chanali;00325;CHANAULI;05;051720;;10963;villages_05.shp;5;UK;Uttarakhand
10896;8.68442243074e-05;0.0454636311124;villages_05.shp;064;Jamani;00327;JAMANIYA;05;052150;;10964;villages_05.shp;5;UK;Uttarakhand
10897;7.53456345339e-05;0.0447569873496;villages_05.shp;064;Lal Nagari;00325;LALNAGRI;05;051468;;10965;villages_05.shp;5;UK;Uttarakhand
10898;2.47848184634e-05;0.0193450483559;villages_05.shp;064;Bhanriakali;00325;BHANRIYA KALI;05;051467;;10966;villages_05.shp;5;UK;Uttarakhand
10899;9.30743607503e-05;0.0523507014782;villages_05.shp;064;Puniyabagar;00326;PUNIYA BAGAR;05;051913;;10967;villages_05.shp;5;UK;Uttarakhand
10900;4.37448278466e-05;0.0281071611359;villages_05.shp;064;Khira;00326;KHIRA;05;051912;;10968;villages_05.shp;5;UK;Uttarakhand
10901;6.44754716711e-05;0.0358293265162;villages_05.shp;064;Mawara Mafi;00328;MAWARI;05;052389;;10969;villages_05.shp;5;UK;Uttarakhand
10902;0.000148141258461;0.0557810880257;villages_05.shp;064;Jaikhal;00325;JAIKHAL;05;051519;;10970;villages_05.shp;5;UK;Uttarakhand
10903;5.15943030563e-05;0.0326738851678;villages_05.shp;064;Bhanaria Seru;00325;BHANRIYA SERU;05;051472;;10971;villages_05.shp;5;UK;Uttarakhand
10904;3.13927663203e-05;0.0282507256089;villages_05.shp;064;Bhanaria Nata;00325;BHANRIYA NATA;05;051470;;10972;villages_05.shp;5;UK;Uttarakhand
10905;4.24344853175e-05;0.0291779400608;villages_05.shp;064;Betandhar;00325;BETAN DHAR;05;051466;;10973;villages_05.shp;5;UK;Uttarakhand
10906;1.2663921654e-05;0.020398549069;villages_05.shp;064;Kimbagarh;00325;KIMBAGAR;05;051518;;10974;villages_05.shp;5;UK;Uttarakhand
10907;4.08997603039e-05;0.0275759474259;villages_05.shp;064;Bhanotiya;00326;BHANOTIYA;05;051921;;10975;villages_05.shp;5;UK;Uttarakhand
10908;6.98561424635e-05;0.0405703187434;villages_05.shp;064;Maunidhaya;00325;MAUNIDHAIYA;05;051465;;10976;villages_05.shp;5;UK;Uttarakhand
10909;2.99548101508e-05;0.0258726075502;villages_05.shp;064;Dhondiyual Bakhal;00325;DHONDIYAL BAKHAL;05;051514;;10977;villages_05.shp;5;UK;Uttarakhand
10910;5.73725059445e-05;0.030101075133;villages_05.shp;064;Nagar Kotia;00325;NAGARKOTIYA;05;051508;;10978;villages_05.shp;5;UK;Uttarakhand
10911;0.000112501449158;0.0496922095289;villages_05.shp;064;Palangbari;00326;PALANGWADI;05;051910;;10979;villages_05.shp;5;UK;Uttarakhand
10912;0.000225928781521;0.0740120937812;villages_05.shp;064;Chintoli;00325;CHINTOLI;05;051498;;10980;villages_05.shp;5;UK;Uttarakhand
10913;6.62911601848e-05;0.0525934891295;villages_05.shp;064;Masaur;00325;MASAUN;05;051568;;10981;villages_05.shp;5;UK;Uttarakhand
10914;5.96929788881e-05;0.0373518962316;villages_05.shp;064;Anuli;00332;ANULI;05;053411;;10982;villages_05.shp;5;UK;Uttarakhand
10915;7.86621366092e-05;0.0590399306582;villages_05.shp;064;Maludhar;00326;MIOHLIRN;05;051914;;10983;villages_05.shp;5;UK;Uttarakhand
10916;5.34250206787e-05;0.0370766145992;villages_05.shp;064;Talla Khalduwa;00325;KHALDUWA TALLA;05;051521;;10984;villages_05.shp;5;UK;Uttarakhand
10917;5.01796021864e-05;0.0397744158189;villages_05.shp;064;Khajaurani;00326;KURNI;05;051915;;10985;villages_05.shp;5;UK;Uttarakhand
10918;7.91378064896e-05;0.0399967797229;villages_05.shp;064;Kelani;00325;KALANI;05;051479;;10986;villages_05.shp;5;UK;Uttarakhand
10919;5.91807461904e-05;0.0355015299275;villages_05.shp;064;Okhalyun;00325;UKHLYON;05;051469;;10987;villages_05.shp;5;UK;Uttarakhand
10920;2.48152045254e-05;0.0199273772155;villages_05.shp;064;Dharkot;00327;DHARKOT;05;052255;;10988;villages_05.shp;5;UK;Uttarakhand
10921;6.22458481157e-05;0.0339327573533;villages_05.shp;064;Malla Khalduwa;00325;KHALDUWA;05;051517;;10989;villages_05.shp;5;UK;Uttarakhand
10922;0.000233480073194;0.0792853374252;villages_05.shp;064;Kwarali Palli;00326;KORALI;05;051881;;10990;villages_05.shp;5;UK;Uttarakhand
10923;8.2411454618e-05;0.0459796834297;villages_05.shp;064;Barangal;00325;BRANGAL TALLA;05;051516;;10991;villages_05.shp;5;UK;Uttarakhand
10924;2.04776655286e-05;0.0191891118441;villages_05.shp;064;Kota;00327;KOTHA;05;052159;;10992;villages_05.shp;5;UK;Uttarakhand
10925;0.000121149490817;0.0541657147595;villages_05.shp;064;Basbhira;00325;BASBHIRA;05;051505;;10993;villages_05.shp;5;UK;Uttarakhand
10926;7.25205952576e-05;0.0476279973785;villages_05.shp;064;Chaleraseem;00326;CHURERASIN;05;051911;;10994;villages_05.shp;5;UK;Uttarakhand
10927;0.000111498938945;0.043408330664;villages_05.shp;064;Bhawar Lagga Palpur;00325;BHABAR;05;051506;;10995;villages_05.shp;5;UK;Uttarakhand
10928;7.01336187324e-05;0.0329111329547;villages_05.shp;064;Ghhipa;00325;CHHIPA;05;051511;;10996;villages_05.shp;5;UK;Uttarakhand
10929;0.000104441976199;0.0450552410889;villages_05.shp;064;Kafal Gair;00325;KAPHALGAIR;05;051504;;10997;villages_05.shp;5;UK;Uttarakhand
10930;9.14300082407e-05;0.0453978135815;villages_05.shp;064;Dhanshyari;00326;BIRAKHANMUA;05;051907;;10998;villages_05.shp;5;UK;Uttarakhand
10931;9.53964278536e-05;0.0391606187731;villages_05.shp;064;Kwarali Palli;00326;MALSUKHER;05;051881;;10999;villages_05.shp;5;UK;Uttarakhand
10932;3.65531815657e-05;0.0264216981668;villages_05.shp;064;Bairsal;00325;SETUDUNGA;05;051477;;11000;villages_05.shp;5;UK;Uttarakhand
10933;0.000105393726393;0.0540813720596;villages_05.shp;064;Dhudaliya Manral;00326;BHATWANI;05;051879;;11001;villages_05.shp;5;UK;Uttarakhand
10934;4.18438105211e-05;0.0375218530643;villages_05.shp;064;Bhanaria Seru;00325;CHAMYARI TALLI;05;051472;;11002;villages_05.shp;5;UK;Uttarakhand
10935;0.000174492213401;0.108272754282;villages_05.shp;064;Kwarali Walli;00326;R F;05;051876;;11003;villages_05.shp;5;UK;Uttarakhand
10936;2.78672928676e-05;0.021397318109;villages_05.shp;064;Bhanriakali;00325;MALKHORA;05;051467;;11004;villages_05.shp;5;UK;Uttarakhand
10937;6.6491908688e-05;0.0337917523787;villages_05.shp;064;Dhudaliya Mahar;00326;MANRAI;05;051877;;11005;villages_05.shp;5;UK;Uttarakhand
10938;3.5123044546e-05;0.0262983762399;villages_05.shp;064;Rampur;00326;CHAUKORI;05;051906;;11006;villages_05.shp;5;UK;Uttarakhand
10939;6.702310258e-05;0.0463932807684;villages_05.shp;064;Bisar Dhaya;00325;SELAPATAL (GAYA);05;051515;;11007;villages_05.shp;5;UK;Uttarakhand
10940;7.82445196446e-05;0.0376060955322;villages_05.shp;064;Tatalgaon;00326;BAMPUR;05;051905;;11008;villages_05.shp;5;UK;Uttarakhand
10941;6.30798040773e-05;0.0382540529677;villages_05.shp;064;Bhawar Lagga Palpur;00325;BASBHIRA;05;051506;;11009;villages_05.shp;5;UK;Uttarakhand
10942;0.000137659069723;0.0672645509189;villages_05.shp;064;Kalia Ligune;00325;KALALINGURA;05;051502;;11010;villages_05.shp;5;UK;Uttarakhand
10943;0.00218686150503;0.412013427829;villages_05.shp;064;Peichuni;00326;CHHITARAULA RESERVED FOREST;05;051933;;11011;villages_05.shp;5;UK;Uttarakhand
10944;5.73802639869e-05;0.0324341719765;villages_05.shp;064;Jakhal;00327;JAKHAL;05;052149;;11012;villages_05.shp;5;UK;Uttarakhand
10945;5.39080048953e-05;0.0352256374708;villages_05.shp;064;Jamani;00327;JAMNI;05;052150;;11013;villages_05.shp;5;UK;Uttarakhand
10946;0.049920839453;1.01679441148;villages_05.shp;057;Niti;00284;NITI;05;040889;;11014;villages_05.shp;5;UK;Uttarakhand
10947;0.0111749048915;0.55165100795;villages_05.shp;057;Malari;00284;MALARI;05;040892;;11015;villages_05.shp;5;UK;Uttarakhand
10948;0.000211334682649;0.0802650790332;villages_05.shp;063;Jhakra;00322;JHANKRA;05;050701;;11016;villages_05.shp;5;UK;Uttarakhand
10949;3.04902637594e-05;0.0257444399278;villages_05.shp;063;Dhunga Pant;00322;DHUNPAPANT;05;050708;;11017;villages_05.shp;5;UK;Uttarakhand
10950;1.70323447889e-05;0.0204015939269;villages_05.shp;063;Dauligar;00322;DAULIGAD;05;050842;;11018;villages_05.shp;5;UK;Uttarakhand
10951;5.113700135e-05;0.0335458372892;villages_05.shp;063;Kafali;00322;KAFLI;05;050808;;11019;villages_05.shp;5;UK;Uttarakhand
10952;0.000146307176703;0.0544610112;villages_05.shp;063;Nail;00323;CHAUKORI BERINAG  R F;05;051262;;11020;villages_05.shp;5;UK;Uttarakhand
10953;4.95439850112e-05;0.0310432079186;villages_05.shp;063;Karala Gaon;00323;KARARIYAGAON;05;051171;;11021;villages_05.shp;5;UK;Uttarakhand
10954;4.01170724899e-05;0.0275769257253;villages_05.shp;063;Tota Dewal;00322;TOTA DEOL;05;050748;;11022;villages_05.shp;5;UK;Uttarakhand
10955;0.000165260717205;0.0675478682252;villages_05.shp;063;Sani Udiyar;00322;SANIUDIYAR;05;050768;;11023;villages_05.shp;5;UK;Uttarakhand
10956;3.48620290785e-05;0.0299554567526;villages_05.shp;063;Choni;00323;CHOUNI;05;051077;;11024;villages_05.shp;5;UK;Uttarakhand
10957;4.0006071735e-05;0.0385518258485;villages_05.shp;063;Baghar;00321;BAIGAR;05;050575;;11025;villages_05.shp;5;UK;Uttarakhand
10958;3.92918736864e-05;0.0294576162211;villages_05.shp;063;Silati;00322;SILATI;05;050774;;11026;villages_05.shp;5;UK;Uttarakhand
10959;6.99295745641e-05;0.041339160208;villages_05.shp;063;Balgari Dhurpatt;00322;BALGARI;05;050759;;11027;villages_05.shp;5;UK;Uttarakhand
10960;0.000117383263852;0.0538207707989;villages_05.shp;063;Dhapoli;00322;DHAPOLI;05;050727;;11028;villages_05.shp;5;UK;Uttarakhand
10961;8.83784459045e-06;0.0124657511061;villages_05.shp;063;Sangar;00322;SAGAR;05;050778;;11029;villages_05.shp;5;UK;Uttarakhand
10962;1.62219592484e-05;0.0173055750397;villages_05.shp;063;Kot Bhandar;00322;KOT  BHANDAR;05;050801;;11030;villages_05.shp;5;UK;Uttarakhand
10963;5.03197495092e-05;0.02998912528;villages_05.shp;063;Deolet;00322;DEVLET;05;050837;;11031;villages_05.shp;5;UK;Uttarakhand
10964;0.00186097088341;0.507260316721;villages_05.shp;064;Bakhariya Tana;00330;DHURAPHAT  R F;05;052798;;11032;villages_05.shp;5;UK;Uttarakhand
10965;1.36150778153e-05;0.0187152001989;villages_05.shp;063;Silangiya;00322;SIKHGIPUR;05;050813;;11033;villages_05.shp;5;UK;Uttarakhand
10966;0.0106762996602;0.501011581684;villages_05.shp;057;Dronagiri;00284;DRONAGIRI;05;040902;;11034;villages_05.shp;5;UK;Uttarakhand
10967;0.00530593607822;0.483912725424;villages_05.shp;057;Garpak;00284;GARPAK;05;040901;;11035;villages_05.shp;5;UK;Uttarakhand
10968;0.147203713858;4.64746923818;villages_05.shp;057;Pandukaswar;00284;PANDUKESHWAR RESERVED FOREST;05;040813;;11036;villages_05.shp;5;UK;Uttarakhand
10969;0.000444214068511;0.192196600751;villages_05.shp;057;Bampa;00284;BAMPA;05;040887;;11037;villages_05.shp;5;UK;Uttarakhand
10970;0.00181185026981;0.270092878609;villages_05.shp;057;Rewal Chak Kurkuti;00284;KURKUTI  R F (KOSA R F);05;040894;;11038;villages_05.shp;5;UK;Uttarakhand
10971;0.0251967334404;0.796163441616;villages_05.shp;057;Kailashpur;00284;KURKUTI;05;040893;;11039;villages_05.shp;5;UK;Uttarakhand
10972;0.000131877935292;0.0514217727748;villages_05.shp;062;Melku;00320;MILKU;05;050315;;11040;villages_05.shp;5;UK;Uttarakhand
10973;7.27656739229e-05;0.0350899934834;villages_05.shp;062;Rora Gaon;00320;RORA GAON;05;050294;;11041;villages_05.shp;5;UK;Uttarakhand
10974;0.000264947194339;0.0701551613834;villages_05.shp;062;Askora;00319;AKORA;05;050151;;11042;villages_05.shp;5;UK;Uttarakhand
10975;9.53069305784e-05;0.0434952447599;villages_05.shp;062;Balakot;00320;BALKOT;05;050302;;11043;villages_05.shp;5;UK;Uttarakhand
10976;0.000146134931143;0.0560907236202;villages_05.shp;062;Tulakhand;00319;TULKHAND;05;050150;;11044;villages_05.shp;5;UK;Uttarakhand
10977;4.95442844163e-05;0.0286174392163;villages_05.shp;062;Barura;00319;BARYURA;05;049940;;11045;villages_05.shp;5;UK;Uttarakhand
10978;7.24513675405e-05;0.0521834355974;villages_05.shp;062;Thal Gaon;00317;THULA GAON;05;049365;;11046;villages_05.shp;5;UK;Uttarakhand
10979;9.62320374569e-05;0.0478704066383;villages_05.shp;062;Bana;00318;BANA;05;049722;;11047;villages_05.shp;5;UK;Uttarakhand
10980;1.16776043714e-05;0.0129540316585;villages_05.shp;062;Gursunthi;00318;GURSUTHI;05;049753;;11048;villages_05.shp;5;UK;Uttarakhand
10981;0.000162040240807;0.0784086624194;villages_05.shp;062;Sera;00318;SERA;05;049791;;11049;villages_05.shp;5;UK;Uttarakhand
10982;0.00110602219642;0.170963323724;villages_05.shp;062;Ruina;00320;RUMA;05;050449;;11050;villages_05.shp;5;UK;Uttarakhand
10983;0.000148044987327;0.065024688955;villages_05.shp;062;Sera Urf Badoli;00319;SERI;05;049925;;11051;villages_05.shp;5;UK;Uttarakhand
10984;4.82960521816e-05;0.0270449562179;villages_05.shp;062;Bamanthal;00320;BAMANTHAL;05;050327;;11052;villages_05.shp;5;UK;Uttarakhand
